3.141592653589793116e+00,-2.229517367063723832e+00
2.846294634659432443e+00,-3.020007811189797220e+00
2.507382418532075885e+00,-3.032819324694526752e+00
2.196640634835923311e+00,-2.547340814152972310e+00
1.951758915869101108e+00,-1.875086250397126397e+00
1.780965122933179323e+00,-1.224478806013574506e+00
1.676289183865388832e+00,-6.828680337326843430e-01
1.624637865479217069e+00,-2.625576819524078620e-01
1.613482904153452191e+00,5.408423634169845506e-02
1.632635127330732461e+00,2.894468026564624985e-01
1.674138605705233207e+00,4.607933902158307671e-01
1.731555483567344123e+00,5.782958709149231824e-01
1.799244547267566441e+00,6.464847329900079709e-01
1.871881101564430994e+00,6.669982098685428573e-01
1.944300499536746107e+00,6.415913029438174986e-01
2.011652882836044043e+00,5.746507335647937920e-01
2.069777911599532949e+00,4.745474283179403896e-01
2.115646602629972506e+00,3.534283021352028209e-01
2.147699524200423760e+00,2.255640119986805081e-01
2.165952947383242844e+00,1.048969878500965874e-01
2.171831960179203769e+00,2.677610291533814857e-03
