-1.114758683531861916e+00,-4.661718131133241627e+00
-1.569677080672672531e+00,-3.664608819983384169e+00
-1.933303631232460962e+00,-2.936770779362907646e+00
-2.217277435826389365e+00,-2.190731932328915388e+00
-2.415008869962847360e+00,-1.371064882947135910e+00
-2.521645988323435450e+00,-5.526815728032967723e-01
-2.543403959476024045e+00,1.506625926754507905e-01
-2.497989755269035328e+00,6.525455725334593504e-01
-2.409707507142483163e+00,9.230419370816640434e-01
-2.303137495116605482e+00,9.862838838318778167e-01
-2.198223407530900619e+00,8.991054944399248239e-01
-2.108059597825959752e+00,7.255924132071326360e-01
-2.039144252215116193e+00,5.192741163332668108e-01
-1.992985455537420680e+00,3.165652047589789797e-01
-1.967955235835898709e+00,1.382301825008443452e-01
-1.960777294461242937e+00,-6.057628253126189077e-03
-1.967503866193364148e+00,-1.133468157604145404e-01
-1.984082880913242253e+00,-1.844390146642363171e-01
-2.006674857656396416e+00,-2.222875203331866056e-01
-2.031845703297046946e+00,-2.312791319585934813e-01
-2.056704802742193472e+00,-2.168956176897348653e-01
