1.722808874549241587e+00,-2.026833970057930756e-01
1.716362630523441846e+00,8.059767186221893087e-02
1.736981174773906567e+00,2.892998327655330604e-01
1.777098516943856010e+00,4.347767129020730370e-01
1.830198498791881345e+00,5.246424563310053690e-01
1.890440708360652255e+00,5.637903806917662353e-01
1.952470363355079730e+00,5.565130283299908331e-01
2.011466590725223824e+00,5.085604734357687118e-01
2.063378582980331721e+00,4.283743020455882955e-01
2.105233968123075172e+00,3.270986558687347112e-01
2.135383261992164883e+00,2.174187719510784489e-01
2.153573532420444359e+00,1.117007473242773580e-01
2.160810302660117976e+00,2.011584422551761925e-02
2.159039815545050978e+00,-5.065447143136411062e-02
2.150734504285916948e+00,-9.783794878233068038e-02
2.138478210239024513e+00,-1.221642104973956200e-01
2.124628250112170491e+00,-1.269168928763452220e-01
2.111094628344682533e+00,-1.168030351852330229e-01
2.099239931173871199e+00,-9.693089271196361767e-02
2.089878178655061092e+00,-7.205615202265708286e-02
2.083340282836601443e+00,-4.613139055584996456e-02
